geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
46025,Clark County,SD,3974,0,0.0,32.4897197308959,31.852340066482743,56.28,14.0,100.0,92.5032175032175,83.01158301158301,50.0,93.20463320463321,Severe Shortage
16075,Payette County,ID,27662,0,0.0,13.03142667814135,15.180860667857631,56.25,14.0,100.0,66.63449163449164,82.97940797940798,50.0,93.19176319176319,Severe Shortage
55007,Bayfield County,WI,16838,0,0.0,16.786326919793208,16.786326919793208,56.24666666666667,14.0,100.0,74.87129987129987,82.94723294723295,50.0,93.17889317889319,Severe Shortage
30007,Broadwater County,MT,8302,0,0.0,33.68951561991251,35.40479576889284,56.19166666666667,14.0,100.0,93.30759330759331,82.91505791505791,50.0,93.16602316602317,Severe Shortage
29055,Crawford County,MO,22808,0,0.0,21.372271323381018,21.613948852573106,56.055,14.0,100.0,83.14028314028315,82.85070785070785,50.0,93.14028314028315,Severe Shortage
20029,Cloud County,KS,8723,0,0.0,45.22425469823033,45.22425469823033,56.016666666666666,14.0,100.0,96.87902187902188,82.78635778635778,50.0,93.11454311454312,Severe Shortage
31033,Cheyenne County,NE,9602,0,0.0,29.7045879075211,43.76486041357534,55.656666666666666,14.0,100.0,91.08751608751608,82.65765765765765,50.0,93.06306306306305,Severe Shortage
29005,Atchison County,MO,5139,0,0.0,16.686464353803423,22.68280179709488,55.62166666666667,14.0,100.0,74.67824967824967,82.62548262548263,50.0,93.05019305019306,Severe Shortage
28103,Noxubee County,MS,9825,0,0.0,26.179267288099467,26.93870092993608,55.55,14.0,100.0,88.44916344916345,82.56113256113257,50.0,93.02445302445304,Severe Shortage
48507,Zavala County,TX,9209,0,0.0,23.00532643719786,24.94982079023285,55.54833333333333,14.0,100.0,85.32818532818533,82.52895752895752,50.0,93.01158301158301,Severe Shortage
48287,Lee County,TX,18451,0,0.0,21.57340154137721,22.600476881471078,55.516666666666666,14.0,100.0,83.59073359073359,82.4967824967825,50.0,92.998712998713,Severe Shortage
13099,Early County,GA,10444,0,0.0,25.69254346588664,27.773412925859873,55.50333333333333,14.0,100.0,88.06306306306307,82.46460746460747,50.0,92.985842985843,Severe Shortage
22031,De Soto Parish,LA,27274,0,0.0,17.568193494935812,17.568193494935812,55.43,14.0,100.0,76.54440154440154,82.4002574002574,50.0,92.96010296010297,Severe Shortage
12133,Washington County,FL,26503,0,0.0,25.05140412377745,24.907063015055858,55.38166666666667,14.0,100.0,87.41956241956242,82.36808236808237,50.0,92.94723294723295,Severe Shortage
55011,Buffalo County,WI,13464,0,0.0,17.64427947209415,17.64427947209415,55.16166666666666,14.0,100.0,76.83397683397683,82.33590733590734,50.0,92.93436293436294,Severe Shortage
48395,Robertson County,TX,17659,0,0.0,19.782449187797482,21.198871274191077,54.96333333333334,14.0,100.0,80.66280566280565,82.17503217503217,50.0,92.87001287001287,Severe Shortage
13243,Randolph County,GA,6085,0,0.0,29.389054810400538,29.389054810400538,54.940000000000005,14.0,100.0,90.73359073359073,82.14285714285714,50.0,92.85714285714286,Severe Shortage
38067,Pembina County,ND,6588,0,0.0,25.187377373805415,51.684270541107956,54.82833333333333,14.0,100.0,87.58043758043758,82.07850707850707,50.0,92.83140283140284,Severe Shortage
27043,Faribault County,MN,13886,0,0.0,31.222401857382533,31.222401857382533,54.526666666666664,14.0,100.0,91.95624195624195,82.01415701415702,50.0,92.80566280566282,Severe Shortage
22065,Madison Parish,LA,9093,0,0.0,21.152379785707183,21.152379785707183,54.43,14.0,100.0,82.75418275418276,81.98198198198197,50.0,92.7927927927928,Severe Shortage
29129,Mercer County,MO,3452,0,0.0,23.285296821566604,27.385125571356372,54.42333333333333,14.0,100.0,85.55341055341056,81.94980694980694,50.0,92.77992277992277,Severe Shortage
39115,Morgan County,OH,13532,0,0.0,24.45240382100737,24.45240382100737,54.40833333333333,14.0,100.0,86.67953667953668,81.91763191763192,50.0,92.76705276705277,Severe Shortage
21159,Martin County,KY,10696,0,0.0,15.37428254097332,15.332515130448924,54.294999999999995,14.0,100.0,72.00772200772201,81.82110682110682,50.0,92.72844272844273,Severe Shortage
05147,Woodruff County,AR,5808,0,0.0,26.77139508779997,27.165039647822507,54.276666666666664,14.0,100.0,88.96396396396396,81.78893178893179,50.0,92.71557271557272,Severe Shortage
45011,Barnwell County,SC,20495,0,0.0,20.407512521598917,20.407512521598917,54.269999999999996,14.0,100.0,81.72458172458172,81.75675675675676,50.0,92.70270270270271,Severe Shortage
30043,Jefferson County,MT,13304,0,0.0,20.454814285558054,20.454814285558054,54.245,14.0,100.0,81.88545688545689,81.72458172458172,50.0,92.68983268983268,Severe Shortage
17053,Ford County,IL,13451,0,0.0,27.33912604632955,28.960329394942438,54.205000000000005,14.0,100.0,89.57528957528957,81.69240669240669,50.0,92.67696267696269,Severe Shortage
19085,Harrison County,IA,14626,0,0.0,22.21454659875477,22.178425619001164,54.2,14.0,100.0,84.36293436293437,81.62805662805664,50.0,92.65122265122267,Severe Shortage
45089,Williamsburg County,SC,29865,0,0.0,28.008290982315735,28.00829098231573,53.93833333333334,14.0,100.0,90.09009009009009,81.53153153153153,50.0,92.61261261261262,Severe Shortage
12059,Holmes County,FL,19876,0,0.0,14.16525832403967,17.37111727701004,53.72833333333333,14.0,100.0,69.14414414414415,81.4028314028314,50.0,92.56113256113255,Severe Shortage
48003,Andrews County,TX,18923,0,0.0,26.48072447774864,26.48072447774864,53.71666666666667,14.0,100.0,88.73873873873875,81.37065637065636,50.0,92.54826254826256,Severe Shortage
05095,Monroe County,AR,6415,0,0.0,24.753227907067497,30.824853532375595,53.68333333333333,14.0,100.0,87.06563706563706,81.30630630630631,50.0,92.52252252252254,Severe Shortage
29065,Dent County,MO,14721,0,0.0,25.502169372034498,25.502169372034498,53.541666666666664,14.0,100.0,87.87001287001287,81.20978120978121,50.0,92.48391248391249,Severe Shortage
29103,Knox County,MO,3740,0,0.0,24.24188351830564,24.032723662961217,53.35166666666667,14.0,100.0,86.58301158301158,81.17760617760618,50.0,92.47104247104247,Severe Shortage
20163,Rooks County,KS,4748,0,0.0,32.603234797942015,32.603234797942015,53.12166666666667,14.0,100.0,92.63191763191763,81.08108108108108,50.0,92.43243243243244,Severe Shortage
48269,King County,TX,215,0,0.0,29.79944766066835,28.86505670087738,53.08166666666667,14.0,100.0,91.18404118404119,81.04890604890605,50.0,92.41956241956242,Severe Shortage
31011,Boone County,NE,5354,0,0.0,33.42761072090422,38.71446460350827,53.05333333333333,14.0,100.0,93.08236808236808,81.01673101673101,50.0,92.4066924066924,Severe Shortage
13163,Jefferson County,GA,15019,0,0.0,25.365249636378888,25.57168549466034,53.013333333333335,14.0,100.0,87.77348777348777,80.98455598455598,50.0,92.3938223938224,Severe Shortage
19011,Benton County,IA,25799,0,0.0,21.024297751102935,21.024297751102935,52.96,14.0,100.0,82.5933075933076,80.8880308880309,50.0,92.35521235521236,Severe Shortage
46125,Turner County,SD,9087,0,0.0,24.18498845751053,25.143119058864713,52.93666666666666,14.0,100.0,86.42213642213642,80.85585585585585,50.0,92.34234234234233,Severe Shortage
29025,Caldwell County,MO,9000,0,0.0,21.814861915487096,21.814861915487096,52.87833333333333,14.0,100.0,83.94465894465894,80.82368082368082,50.0,92.32947232947234,Severe Shortage
31133,Pawnee County,NE,2521,0,0.0,27.778708402612253,30.56535350091342,52.83166666666667,14.0,100.0,89.86486486486487,80.79150579150578,50.0,92.31660231660231,Severe Shortage
48289,Leon County,TX,16698,0,0.0,24.19690540425889,24.19690540425889,52.669999999999995,14.0,100.0,86.48648648648648,80.66280566280565,50.0,92.26512226512227,Severe Shortage
29137,Monroe County,MO,8890,0,0.0,20.32112225719239,21.0087466391295,52.556666666666665,14.0,100.0,81.56370656370656,80.63063063063063,50.0,92.25225225225225,Severe Shortage
55051,Iron County,WI,6235,0,0.0,15.120071826730214,19.228625682099494,52.181666666666665,14.0,100.0,71.46074646074646,80.53410553410554,50.0,92.21364221364222,Severe Shortage
05117,Prairie County,AR,7935,0,0.0,26.80128433775337,28.389020416891398,52.144999999999996,14.0,100.0,89.02831402831403,80.5019305019305,50.0,92.2007722007722,Severe Shortage
29089,Howard County,MO,10150,0,0.0,23.499722252793074,23.499722252793074,52.12833333333333,14.0,100.0,85.8108108108108,80.46975546975547,50.0,92.18790218790218,Severe Shortage
29063,DeKalb County,MO,9884,0,0.0,22.272147586799562,22.272147586799562,51.99666666666667,14.0,100.0,84.39510939510939,80.43758043758044,50.0,92.17503217503219,Severe Shortage
27033,Cottonwood County,MN,11338,0,0.0,27.9403588527968,33.17297869351412,51.931666666666665,14.0,100.0,89.96138996138995,80.4054054054054,50.0,92.16216216216216,Severe Shortage
22023,Cameron Parish,LA,4678,0,0.0,11.576795728062436,11.576795728062436,51.91166666666666,14.0,100.0,63.32046332046332,80.34105534105535,50.0,92.13642213642214,Severe Shortage
38055,McLean County,ND,9845,0,0.0,34.25670787509787,34.25670787509787,51.88166666666667,14.0,100.0,93.43629343629344,80.3088803088803,50.0,92.12355212355212,Severe Shortage
22013,Bienville Parish,LA,12412,0,0.0,22.877424857326606,24.964441404871977,51.515,14.0,100.0,85.16731016731016,80.27670527670527,50.0,92.11068211068212,Severe Shortage
20003,Anderson County,KS,7908,0,0.0,33.87417505880671,35.955636276775984,51.47833333333333,14.0,100.0,93.33976833976834,80.21235521235522,50.0,92.0849420849421,Severe Shortage
01065,Hale County,AL,15116,0,0.0,22.112548314775005,24.544318288950752,51.465,14.0,100.0,84.2985842985843,80.18018018018019,50.0,92.07207207207207,Severe Shortage
20059,Franklin County,KS,26273,0,0.0,23.393594603452346,23.393594603452346,51.37833333333333,14.0,100.0,85.71428571428571,80.11583011583011,50.0,92.04633204633205,Severe Shortage
20107,Linn County,KS,9841,0,0.0,24.715668558104564,25.504709385599067,51.31333333333334,14.0,100.0,87.03346203346203,80.08365508365507,50.0,92.03346203346203,Severe Shortage
21057,Cumberland County,KY,6047,0,0.0,16.410811447438082,16.04531572634745,51.22833333333333,14.0,100.0,74.32432432432432,80.01930501930502,50.0,92.00772200772201,Severe Shortage
48341,Moore County,TX,21872,0,0.0,29.24977642444729,36.887734616617166,51.20666666666667,14.0,100.0,90.54054054054053,79.98712998712999,50.0,91.994851994852,Severe Shortage
37137,Pamlico County,NC,12550,0,0.0,17.747151949041225,17.747151949041225,51.17333333333333,14.0,100.0,76.994851994852,79.92277992277992,50.0,91.96911196911196,Severe Shortage
05021,Clay County,AR,14112,0,0.0,20.578174446145628,20.578174446145628,51.07,14.0,100.0,82.04633204633205,79.85842985842986,50.0,91.94337194337194,Severe Shortage
55053,Jackson County,WI,21027,0,0.0,17.273693972597464,17.273693972597464,51.01,14.0,100.0,76.06177606177607,79.79407979407979,50.0,91.91763191763192,Severe Shortage
20171,Scott County,KS,4914,0,0.0,32.197609481843486,32.197609481843486,50.815000000000005,14.0,100.0,92.34234234234235,79.72972972972973,50.0,91.89189189189189,Severe Shortage
28093,Marshall County,MS,34374,0,0.0,20.056323034150648,21.626062213719084,50.79,14.0,100.0,81.20978120978121,79.66537966537966,50.0,91.86615186615187,Severe Shortage
30097,Sweet Grass County,MT,3757,0,0.0,33.45779270249916,33.45779270249916,50.77166666666667,14.0,100.0,93.11454311454311,79.63320463320464,50.0,91.85328185328186,Severe Shortage
51111,Lunenburg County,VA,12060,0,0.0,14.595156683795844,14.595156683795844,50.765,14.0,100.0,70.20592020592021,79.60102960102961,50.0,91.84041184041185,Severe Shortage
40053,Grant County,OK,4123,0,0.0,24.928444867243716,24.928444867243716,50.711666666666666,14.0,100.0,87.25868725868726,79.56885456885456,50.0,91.82754182754182,Severe Shortage
48335,Mitchell County,TX,8968,0,0.0,33.52650531073608,33.52650531073608,50.69666666666667,14.0,100.0,93.14671814671814,79.53667953667953,50.0,91.81467181467181,Severe Shortage
28063,Jefferson County,MS,6900,0,0.0,21.32861829624567,23.186345039059493,50.62166666666667,14.0,100.0,83.07593307593308,79.5045045045045,50.0,91.8018018018018,Severe Shortage
53023,Garfield County,WA,2404,0,0.0,12.34606570044242,12.346065700442418,50.608333333333334,14.0,100.0,64.92921492921494,79.47232947232948,50.0,91.78893178893179,Severe Shortage
48011,Armstrong County,TX,1809,0,0.0,23.83978488342426,29.20752840144407,50.50666666666667,14.0,100.0,86.13256113256114,79.44015444015444,50.0,91.77606177606178,Severe Shortage
46045,Edmunds County,SD,4027,0,0.0,33.06830308317696,33.06830308317696,50.501666666666665,14.0,100.0,92.8893178893179,79.40797940797941,50.0,91.76319176319177,Severe Shortage
20081,Haskell County,KS,3591,0,0.0,24.464663060136452,29.178070402405126,50.431666666666665,14.0,100.0,86.71171171171171,79.37580437580436,50.0,91.75032175032175,Severe Shortage
22035,East Carroll Parish,LA,6892,0,0.0,14.825108714808556,25.102141844957146,50.36,14.0,100.0,70.81724581724582,79.34362934362935,50.0,91.73745173745174,Severe Shortage
28055,Issaquena County,MS,1295,0,0.0,22.760521438347396,22.760521438347396,50.235,14.0,100.0,85.03861003861005,79.27927927927928,50.0,91.71171171171171,Severe Shortage
20089,Jewell County,KS,2899,0,0.0,21.06045788646278,44.799961582536945,50.18333333333333,14.0,100.0,82.62548262548263,79.24710424710425,50.0,91.6988416988417,Severe Shortage
05087,Madison County,AR,17865,0,0.0,19.30725822698746,19.30725822698746,50.156666666666666,14.0,100.0,79.92277992277992,79.21492921492921,50.0,91.68597168597168,Severe Shortage
13141,Hancock County,GA,8683,0,0.0,19.629122613680142,19.629122613680142,50.05,14.0,100.0,80.5019305019305,79.18275418275418,50.0,91.67310167310167,Severe Shortage
48207,Haskell County,TX,5435,0,0.0,18.74490569549008,23.744455428422004,49.995,14.0,100.0,79.02187902187903,79.15057915057915,50.0,91.66023166023166,Severe Shortage
20085,Jackson County,KS,13525,0,0.0,21.70096174768539,23.53396077224204,49.965,14.0,100.0,83.75160875160876,79.11840411840411,50.0,91.64736164736165,Severe Shortage
35061,Valencia County,NM,80813,0,0.0,22.92259830728746,22.92259830728746,49.945,14.0,100.0,85.23166023166023,79.08622908622908,50.0,91.63449163449164,Severe Shortage
19063,Emmet County,IA,9162,0,0.0,18.035993254209803,19.402259077499682,49.87166666666667,14.0,100.0,77.54182754182754,79.02187902187903,50.0,91.60875160875162,Severe Shortage
19135,Monroe County,IA,7373,0,0.0,20.040466617290317,20.040466617290317,49.791666666666664,14.0,100.0,81.17760617760618,78.95752895752895,50.0,91.58301158301158,Severe Shortage
01085,Lowndes County,AL,9485,0,0.0,23.235628096151217,25.223614633419086,49.69166666666667,14.0,100.0,85.48906048906049,78.8931788931789,50.0,91.55727155727156,Severe Shortage
20195,Trego County,KS,2774,0,0.0,28.467672399896852,28.467672399896852,49.68833333333334,14.0,100.0,90.21879021879022,78.86100386100387,50.0,91.54440154440155,Severe Shortage
20031,Coffey County,KS,8301,0,0.0,29.45747297702785,29.45747297702785,49.60333333333333,14.0,100.0,90.7979407979408,78.82882882882883,50.0,91.53153153153153,Severe Shortage
20069,Gray County,KS,5730,0,0.0,21.4729550868617,21.4729550868617,49.53333333333333,14.0,100.0,83.33333333333334,78.76447876447877,50.0,91.5057915057915,Severe Shortage
38087,Slope County,ND,660,0,0.0,19.7753853739359,35.908566253745846,49.526666666666664,14.0,100.0,80.63063063063063,78.73230373230373,50.0,91.4929214929215,Severe Shortage
48131,Duval County,TX,9585,0,0.0,22.439102607584474,22.439102607584474,49.445,14.0,100.0,84.58815958815958,78.7001287001287,50.0,91.48005148005149,Severe Shortage
40045,Ellis County,OK,3601,0,0.0,26.04591330831894,26.04591330831894,49.31166666666666,14.0,100.0,88.35263835263835,78.66795366795367,50.0,91.46718146718146,Severe Shortage
40073,Kingfisher County,OK,15820,0,0.0,17.0999226014391,23.719570649446357,49.28,14.0,100.0,75.70785070785071,78.63577863577864,50.0,91.45431145431145,Severe Shortage
01111,Randolph County,AL,23067,0,0.0,23.240048210788274,25.607467786175288,49.17833333333333,14.0,100.0,85.52123552123551,78.57142857142857,50.0,91.42857142857143,Severe Shortage
48393,Roberts County,TX,837,0,0.0,22.433927571954964,24.150757276556437,49.07666666666667,14.0,100.0,84.55598455598455,78.53925353925354,50.0,91.41570141570142,Severe Shortage
27155,Traverse County,MN,3134,0,0.0,29.500364864161707,35.1049899973923,48.90833333333333,14.0,100.0,90.86229086229086,78.44272844272844,50.0,91.37709137709138,Severe Shortage
31027,Cedar County,NE,8262,0,0.0,21.542343502734038,21.542343502734038,48.82333333333334,14.0,100.0,83.46203346203346,78.4105534105534,50.0,91.36422136422136,Severe Shortage
17173,Shelby County,IL,20542,0,0.0,14.520353596076653,15.824266985006277,48.785,14.0,100.0,69.98069498069498,78.37837837837837,50.0,91.35135135135135,Severe Shortage
17025,Clay County,IL,12821,0,0.0,26.013930355176655,26.013930355176655,48.72166666666667,14.0,100.0,88.28828828828829,78.31402831402832,50.0,91.32561132561133,Severe Shortage
28013,Calhoun County,MS,12754,0,0.0,24.659753466184895,22.420544598379877,48.64666666666667,14.0,100.0,86.93693693693693,78.24967824967824,50.0,91.2998712998713,Severe Shortage
26009,Antrim County,MI,24536,0,0.0,19.294623406004945,19.817446044024255,48.575,14.0,100.0,79.89060489060489,78.18532818532819,50.0,91.27413127413128,Severe Shortage
16077,Power County,ID,8381,0,0.0,24.08172126648191,26.72472893714608,48.565000000000005,14.0,100.0,86.2934362934363,78.15315315315316,50.0,91.26126126126127,Severe Shortage
29223,Wayne County,MO,10820,0,0.0,19.79190888138616,22.22117801808402,48.46,14.0,100.0,80.6949806949807,78.12097812097812,50.0,91.24839124839124,Severe Shortage
05037,Cross County,AR,16194,0,0.0,20.107149725266257,21.583216213864066,48.431666666666665,14.0,100.0,81.27413127413128,78.08880308880309,50.0,91.23552123552123,Severe Shortage
21201,Robertson County,KY,2382,0,0.0,14.41887341782967,14.418873417829667,48.4,14.0,100.0,69.72329472329473,78.05662805662806,50.0,91.22265122265122,Severe Shortage
29151,Osage County,MO,13478,0,0.0,15.014557431468802,15.014557431468802,48.3,14.0,100.0,71.26769626769627,77.99227799227799,50.0,91.1969111969112,Severe Shortage
29033,Carroll County,MO,8414,0,0.0,26.41573642531721,26.296234348022583,48.265,14.0,100.0,88.61003861003861,77.96010296010296,50.0,91.18404118404118,Severe Shortage
40029,Coal County,OK,5414,0,0.0,30.119034382013744,29.19008046106478,48.20333333333333,14.0,100.0,91.34491634491636,77.86357786357786,50.0,91.14543114543115,Severe Shortage
28021,Claiborne County,MS,8122,0,0.0,18.362053737010203,18.362053737010203,48.165,14.0,100.0,78.28185328185329,77.83140283140283,50.0,91.13256113256114,Severe Shortage
05073,Lafayette County,AR,6015,0,0.0,18.794818931841625,20.666164206053413,48.16166666666666,14.0,100.0,79.18275418275418,77.7992277992278,50.0,91.11969111969111,Severe Shortage
08023,Costilla County,CO,3686,0,0.0,26.812640995519903,26.812640995519903,48.09666666666667,14.0,100.0,89.06048906048906,77.76705276705277,50.0,91.10682110682112,Severe Shortage
48279,Lamb County,TX,12687,0,0.0,29.555556268035343,27.869380023951848,47.93333333333333,14.0,100.0,90.92664092664093,77.67052767052766,50.0,91.06821106821107,Severe Shortage
46009,Bon Homme County,SD,7071,0,0.0,19.11766855199026,21.50926684712574,47.875,14.0,100.0,79.66537966537966,77.60617760617761,50.0,91.04247104247105,Severe Shortage
55065,Lafayette County,WI,17306,0,0.0,23.61137647343632,21.313862343867676,47.80333333333333,14.0,100.0,85.93951093951094,77.57400257400258,50.0,91.02960102960103,Severe Shortage
21077,Gallatin County,KY,8805,0,0.0,19.459405769806256,19.585090483312,47.77833333333333,14.0,100.0,80.18018018018019,77.54182754182754,50.0,91.01673101673101,Severe Shortage
31163,Sherman County,NE,2949,0,0.0,33.23087581306002,33.23087581306002,47.736666666666665,14.0,100.0,93.01801801801803,77.47747747747748,50.0,90.990990990991,Severe Shortage
17107,Logan County,IL,27518,0,0.0,24.188615669777676,25.760904081308695,47.50333333333333,14.0,100.0,86.45431145431145,77.38095238095238,50.0,90.95238095238095,Severe Shortage
28127,Simpson County,MS,25597,0,0.0,20.38171490782557,20.38171490782557,47.501666666666665,14.0,100.0,81.62805662805664,77.34877734877735,50.0,90.93951093951094,Severe Shortage
31097,Johnson County,NE,5219,0,0.0,27.463200702567516,27.755005285819035,47.486666666666665,14.0,100.0,89.73616473616474,77.31660231660231,50.0,90.92664092664093,Severe Shortage
12077,Liberty County,FL,7955,0,0.0,15.60379997065878,17.512603137418655,47.42333333333333,14.0,100.0,72.36164736164736,77.28442728442728,50.0,90.91377091377092,Severe Shortage
21197,Powell County,KY,12928,0,0.0,12.358292204189295,12.358292204189295,47.325,14.0,100.0,64.96138996138995,77.25225225225225,50.0,90.9009009009009,Severe Shortage
22077,Pointe Coupee Parish,LA,19845,0,0.0,17.409199755701096,23.736685656716418,47.29833333333333,14.0,100.0,76.35135135135135,77.22007722007721,50.0,90.88803088803088,Severe Shortage
29049,Clinton County,MO,21721,0,0.0,21.409599548790187,21.409599548790187,47.28,14.0,100.0,83.17245817245818,77.1879021879022,50.0,90.87516087516087,Severe Shortage
20041,Dickinson County,KS,18621,0,0.0,20.467077823474217,20.467077823474217,47.17333333333333,14.0,100.0,81.91763191763192,77.12355212355212,50.0,90.84942084942085,Severe Shortage
27023,Chippewa County,MN,12299,0,0.0,19.967180226689205,24.028721534239708,47.135,14.0,100.0,81.08108108108108,77.09137709137708,50.0,90.83655083655083,Severe Shortage
19109,Kossuth County,IA,14408,0,0.0,21.20448533060758,27.885280732962997,47.12,14.0,100.0,82.85070785070785,77.02702702702703,50.0,90.8108108108108,Severe Shortage
31125,Nance County,NE,3262,0,0.0,31.18610072798166,31.186100727981664,47.085,14.0,100.0,91.82754182754182,76.994851994852,50.0,90.7979407979408,Severe Shortage
21005,Anderson County,KY,24883,0,0.0,15.946134962462875,15.946134962462873,47.083333333333336,14.0,100.0,73.23037323037323,76.96267696267697,50.0,90.78507078507079,Severe Shortage
17033,Crawford County,IL,18388,0,0.0,19.000781953614528,19.23843265243309,47.04833333333333,14.0,100.0,79.40797940797941,76.8983268983269,50.0,90.75933075933077,Severe Shortage
19105,Jones County,IA,21116,0,0.0,22.499316381982677,23.75758599654517,47.04833333333333,14.0,100.0,84.62033462033463,76.8983268983269,50.0,90.75933075933077,Severe Shortage
29075,Gentry County,MO,6298,0,0.0,20.109719053972437,27.557719352073935,46.93666666666666,14.0,100.0,81.33848133848134,76.83397683397683,50.0,90.73359073359073,Severe Shortage
47111,Macon County,TN,27189,0,0.0,18.63539520236246,18.71643023838551,46.92666666666666,14.0,100.0,78.7001287001287,76.76962676962677,50.0,90.70785070785071,Severe Shortage
13055,Chattooga County,GA,25306,0,0.0,11.287628374128525,11.287628374128525,46.92666666666666,14.0,100.0,62.64478764478765,76.76962676962677,50.0,90.70785070785071,Severe Shortage
17059,Gallatin County,IL,4690,0,0.0,12.882221178706798,14.149162253271527,46.86333333333334,14.0,100.0,66.18404118404119,76.73745173745174,50.0,90.6949806949807,Severe Shortage
20017,Chase County,KS,2507,0,0.0,21.56226087330831,21.562260873308315,46.75666666666667,14.0,100.0,83.52638352638353,76.64092664092664,50.0,90.65637065637065,Severe Shortage
29143,New Madrid County,MO,15212,0,0.0,21.522034838380954,21.52203483838095,46.75,14.0,100.0,83.42985842985843,76.60875160875162,50.0,90.64350064350064,Severe Shortage
16041,Franklin County,ID,15638,0,0.0,27.81465122746592,27.81465122746592,46.718333333333334,14.0,100.0,89.8970398970399,76.57657657657657,50.0,90.63063063063063,Severe Shortage
31131,Otoe County,NE,16591,0,0.0,22.68185133652926,29.985125540579777,46.59666666666667,14.0,100.0,84.94208494208493,76.54440154440154,50.0,90.61776061776061,Severe Shortage
19131,Mitchell County,IA,10632,0,0.0,19.56292409717027,23.344813752871776,46.595,14.0,100.0,80.37323037323037,76.5122265122265,50.0,90.6048906048906,Severe Shortage
48369,Parmer County,TX,9669,0,0.0,23.859679707992097,24.442580890924233,46.544999999999995,14.0,100.0,86.16473616473617,76.48005148005149,50.0,90.59202059202059,Severe Shortage
30109,Wibaux County,MT,911,0,0.0,25.546550480700162,61.808315201799076,46.54333333333333,14.0,100.0,87.96653796653797,76.44787644787645,50.0,90.57915057915058,Severe Shortage
08025,Crowley County,CO,5600,0,0.0,19.873451078771424,19.873451078771424,46.525,14.0,100.0,80.85585585585585,76.41570141570142,50.0,90.56628056628057,Severe Shortage
13263,Talbot County,GA,5755,0,0.0,16.71071015310003,16.71071015310003,46.44666666666667,14.0,100.0,74.74259974259975,76.38352638352637,50.0,90.55341055341054,Severe Shortage
19021,Buena Vista County,IA,20816,0,0.0,28.41357720266072,26.048528979068024,46.42666666666666,14.0,100.0,90.18661518661519,76.35135135135135,50.0,90.54054054054055,Severe Shortage
46097,Miner County,SD,2303,0,0.0,23.38584183560963,28.084885492922567,46.37,14.0,100.0,85.68211068211068,76.28700128700129,50.0,90.51480051480051,Severe Shortage
19189,Winnebago County,IA,10383,0,0.0,18.292352305100227,25.234390392229116,46.365,14.0,100.0,78.15315315315316,76.25482625482626,50.0,90.5019305019305,Severe Shortage
19171,Tama County,IA,16738,0,0.0,19.175781258484847,19.175781258484847,46.205000000000005,14.0,100.0,79.76190476190477,76.09395109395109,50.0,90.43758043758044,Severe Shortage
31007,Banner County,NE,665,0,0.0,29.62100612385823,36.32827396954652,46.205000000000005,14.0,100.0,90.990990990991,76.09395109395109,50.0,90.43758043758044,Severe Shortage
55077,Marquette County,WI,15743,0,0.0,17.79684163359514,18.383840468794663,46.18333333333333,14.0,100.0,77.09137709137708,76.02960102960104,50.0,90.41184041184042,Severe Shortage
13315,Wilcox County,GA,8904,0,0.0,21.4154514005058,20.498497355133157,46.08166666666667,14.0,100.0,83.20463320463321,75.99742599742599,50.0,90.39897039897039,Severe Shortage
28023,Clarke County,MS,15155,0,0.0,16.848220647805935,16.848220647805935,46.05833333333333,14.0,100.0,75.12870012870013,75.96525096525096,50.0,90.38610038610038,Severe Shortage
20149,Pottawatomie County,KS,26876,0,0.0,19.617523615345423,19.617523615345423,46.05333333333333,14.0,100.0,80.46975546975547,75.93307593307593,50.0,90.37323037323037,Severe Shortage
13037,Calhoun County,GA,5441,0,0.0,25.18020050880485,26.646079983800814,46.02833333333333,14.0,100.0,87.54826254826254,75.86872586872587,50.0,90.34749034749035,Severe Shortage
27081,Lincoln County,MN,5564,0,0.0,24.656320900319386,25.61049927204941,45.931666666666665,14.0,100.0,86.87258687258688,75.77220077220078,50.0,90.3088803088803,Severe Shortage
19115,Louisa County,IA,10630,0,0.0,18.292947605384818,18.292947605384818,45.906666666666666,14.0,100.0,78.18532818532819,75.70785070785071,50.0,90.28314028314028,Severe Shortage
31065,Furnas County,NE,4468,0,0.0,30.212957653621984,38.069665731432345,45.87,14.0,100.0,91.40926640926641,75.67567567567568,50.0,90.27027027027027,Severe Shortage
37017,Bladen County,NC,29777,0,0.0,21.970672581822367,21.970672581822367,45.65833333333333,14.0,100.0,84.26640926640927,75.4826254826255,50.0,90.1930501930502,Severe Shortage
20083,Hodgeman County,KS,1673,0,0.0,26.18247680239104,26.18247680239104,45.54,14.0,100.0,88.48133848133848,75.41827541827541,50.0,90.16731016731016,Severe Shortage
05109,Pike County,AR,10027,0,0.0,16.30248784933575,23.19676501379033,45.531666666666666,14.0,100.0,74.1956241956242,75.38610038610038,50.0,90.15444015444015,Severe Shortage
29085,Hickory County,MO,8766,0,0.0,19.639536800477213,20.357102745494014,45.50333333333333,14.0,100.0,80.53410553410554,75.35392535392535,50.0,90.14157014157014,Severe Shortage
54105,Wirt County,WV,4924,0,0.0,16.673010462152188,17.06524180186702,45.31333333333334,14.0,100.0,74.64607464607465,75.22522522522522,50.0,90.09009009009009,Severe Shortage
