geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
08125,Yuma County,CO,10048,1,9.952229299363058,15.411572236214846,46.72112080028045,57.33833333333334,14.0,22.32947232947233,53.47490347490348,74.61389961389962,50.0,43.24324324324324,Moderate Shortage
49037,San Juan County,UT,14601,2,13.697691938908294,21.50081320838978,40.14298726812856,88.78666666666666,14.0,12.87001287001287,68.01801801801803,88.8030888030888,50.0,43.24324324324324,Moderate Shortage
16067,Minidoka County,ID,22691,1,4.407033625666564,10.279449762455418,23.62072794841985,32.736666666666665,14.0,41.15186615186616,41.602316602316606,45.94594594594595,50.0,43.06949806949808,Moderate Shortage
22045,Iberia Parish,LA,67540,7,10.36422860527095,22.845129580679036,22.845129580679032,59.02833333333333,14.0,21.074646074646076,70.75289575289575,75.96525096525096,50.0,43.03088803088803,Moderate Shortage
41025,Harney County,OR,7402,1,13.509862199405566,36.35300931755875,86.21145252897047,83.89666666666668,14.0,13.256113256113256,88.51351351351352,87.61261261261262,50.0,42.998712998713,Moderate Shortage
40037,Creek County,OK,73971,2,2.7037622852198835,11.647135213205415,16.053996177399846,26.096666666666668,14.0,46.55727155727156,45.04504504504504,37.64478764478765,50.0,42.992277992278,Moderate Shortage
12087,Monroe County,FL,80908,14,17.30360409353834,29.51743859833845,29.517438598338448,138.985,14.0,7.400257400257404,82.81853281853282,96.2998712998713,50.0,42.960102960102965,Moderate Shortage
35017,Grant County,NM,27541,2,7.261900439344976,7.281321827239738,22.934691878826104,45.20333333333333,14.0,30.437580437580436,33.62290862290862,61.74388674388675,50.0,42.96010296010296,Moderate Shortage
29009,Barry County,MO,35618,2,5.615138413161884,15.159994214131258,19.73779608348764,38.63166666666667,14.0,36.03603603603604,52.702702702702695,53.28185328185329,50.0,42.93436293436294,Moderate Shortage
40017,Canadian County,OK,181760,4,2.2007042253521125,12.166218244547455,12.166218244547457,24.279999999999998,14.0,47.94079794079794,46.23552123552124,35.39253539253539,50.0,42.92149292149292,Moderate Shortage
34033,Salem County,NJ,65874,1,1.5180496098612504,9.028936868206843,12.913039661629407,22.509999999999998,14.0,49.54954954954955,38.67438867438867,32.94723294723295,50.0,42.90862290862291,Moderate Shortage
16031,Cassia County,ID,25976,3,11.54912226670773,14.717364769545279,14.717364769545279,65.56,14.0,17.76061776061776,51.57657657657657,80.53410553410554,50.0,42.87001287001287,Moderate Shortage
27079,Le Sueur County,MN,29458,1,3.394663588838346,13.414745541016815,18.444602007825157,28.470000000000002,14.0,44.36936936936937,48.61647361647361,40.604890604890606,50.0,42.863577863577866,Moderate Shortage
17183,Vermilion County,IL,71106,3,4.219053244451945,6.2627184015932,6.2627184015932,31.19333333333333,14.0,41.92406692406693,29.954954954954953,44.079794079794084,50.0,42.78635778635779,Moderate Shortage
01059,Franklin County,AL,31874,1,3.1373533287318818,6.415534081014578,18.6097277679235,27.115000000000002,14.0,45.2059202059202,30.53410553410553,38.803088803088805,50.0,42.64478764478764,Moderate Shortage
53043,Lincoln County,WA,11862,1,8.430281571404485,12.197685543999405,35.17179943562993,49.26,14.0,26.96267696267697,46.33204633204633,66.02316602316603,50.0,42.58687258687259,Moderate Shortage
27007,Beltrami County,MN,46762,6,12.830931097900004,26.879825731125806,26.879825731125806,74.15166666666667,14.0,14.575289575289574,78.92535392535393,84.4916344916345,50.0,42.541827541827544,Moderate Shortage
