geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
28041,Greene County,MS,13675,0,0.0,22.594080922670166,22.594080922670162,48.69666666666667,14.0,100.0,80.01930501930502,73.90604890604891,50.0,89.56241956241956,Severe Shortage
51135,Nottoway County,VA,15632,0,0.0,23.176198632414533,23.176198632414536,48.68333333333333,14.0,100.0,81.01673101673101,73.84169884169884,50.0,89.53667953667954,Severe Shortage
29131,Miller County,MO,25668,0,0.0,14.314376105888128,14.314376105888128,48.67833333333333,14.0,100.0,61.615186615186616,73.80952380952381,50.0,89.52380952380952,Severe Shortage
41053,Polk County,OR,90549,0,0.0,18.72111263798203,18.72111263798203,48.59166666666667,14.0,100.0,72.52252252252252,73.74517374517374,50.0,89.4980694980695,Severe Shortage
26009,Antrim County,MI,24536,0,0.0,19.294623406004945,19.294623406004945,48.575,14.0,100.0,73.93822393822393,73.71299871299871,50.0,89.48519948519949,Severe Shortage
37123,Montgomery County,NC,26364,0,0.0,18.164516776138043,17.267977485004206,48.455000000000005,14.0,100.0,71.36422136422136,73.68082368082368,50.0,89.47232947232948,Severe Shortage
05037,Cross County,AR,16194,0,0.0,20.107149725266257,32.703661375015024,48.431666666666665,14.0,100.0,75.4826254826255,73.64864864864865,50.0,89.45945945945945,Severe Shortage
21201,Robertson County,KY,2382,0,0.0,14.41887341782967,14.418873417829667,48.4,14.0,100.0,61.808236808236806,73.61647361647363,50.0,89.44658944658946,Severe Shortage
45023,Chester County,SC,32323,0,0.0,19.920250582046055,19.920250582046055,48.38,14.0,100.0,75.12870012870013,73.58429858429858,50.0,89.43371943371943,Severe Shortage
29151,Osage County,MO,13478,0,0.0,15.014557431468802,15.014557431468802,48.3,14.0,100.0,63.41698841698842,73.51994851994851,50.0,89.40797940797941,Severe Shortage
29033,Carroll County,MO,8414,0,0.0,26.41573642531721,26.296234348022583,48.265,14.0,100.0,85.61776061776062,73.4877734877735,50.0,89.3951093951094,Severe Shortage
40081,Lincoln County,OK,34972,0,0.0,18.975099710371957,20.727799924132462,48.108333333333334,14.0,100.0,73.06949806949807,73.39124839124838,50.0,89.35649935649936,Severe Shortage
08023,Costilla County,CO,3686,0,0.0,26.812640995519903,26.812640995519903,48.09666666666667,14.0,100.0,86.1969111969112,73.35907335907336,50.0,89.34362934362935,Severe Shortage
05079,Lincoln County,AR,12868,0,0.0,22.64205035037966,22.785905556381294,47.940000000000005,14.0,100.0,80.14800514800515,73.26254826254826,50.0,89.3050193050193,Severe Shortage
29015,Benton County,MO,20614,0,0.0,27.694332891943283,27.694332891943287,47.85,14.0,100.0,87.54826254826254,73.16602316602317,50.0,89.26640926640927,Severe Shortage
31039,Cuming County,NE,8952,0,0.0,36.394982600867436,35.66793978110695,47.82333333333334,14.0,100.0,93.88674388674389,73.13384813384813,50.0,89.25353925353926,Severe Shortage
31163,Sherman County,NE,2949,0,0.0,33.23087581306002,35.12153424605325,47.736666666666665,14.0,100.0,91.92406692406692,73.1016731016731,50.0,89.24066924066923,Severe Shortage
36107,Tioga County,NY,47574,0,0.0,15.197724000205055,15.197724000205055,47.69666666666667,14.0,100.0,63.803088803088805,73.06949806949807,50.0,89.22779922779922,Severe Shortage
29227,Worth County,MO,1872,0,0.0,17.500061377446656,22.681881723381434,47.66833333333333,14.0,100.0,69.75546975546976,73.03732303732303,50.0,89.21492921492921,Severe Shortage
39137,Putnam County,OH,34206,0,0.0,18.07601233737433,18.07601233737433,47.65833333333333,14.0,100.0,71.1068211068211,72.97297297297297,50.0,89.1891891891892,Severe Shortage
06003,Alpine County,CA,1099,0,0.0,17.05331553976164,21.172455419789063,47.64666666666667,14.0,100.0,68.66151866151866,72.94079794079794,50.0,89.17631917631917,Severe Shortage
48279,Lamb County,TX,12687,0,0.0,32.47273977759206,34.344264898030666,47.59166666666667,14.0,100.0,91.24839124839124,72.90862290862292,50.0,89.16344916344917,Severe Shortage
27115,Pine County,MN,30319,0,0.0,24.017105826164766,24.017105826164766,47.565000000000005,14.0,100.0,82.3037323037323,72.87644787644788,50.0,89.15057915057915,Severe Shortage
31181,Webster County,NE,3326,0,0.0,29.160296187449514,29.160296187449514,47.513333333333335,14.0,100.0,88.64221364221365,72.84427284427284,50.0,89.13770913770914,Severe Shortage
48069,Castro County,TX,7380,0,0.0,29.15031471222986,31.11237812830933,47.51,14.0,100.0,88.57786357786358,72.8120978120978,50.0,89.12483912483913,Severe Shortage
26119,Montmorency County,MI,9828,0,0.0,26.515073140871415,28.46078434621025,47.50666666666667,14.0,100.0,85.84298584298584,72.77992277992279,50.0,89.11196911196912,Severe Shortage
28127,Simpson County,MS,25597,0,0.0,20.38171490782557,24.094581768362602,47.501666666666665,14.0,100.0,76.19047619047619,72.74774774774775,50.0,89.0990990990991,Severe Shortage
31101,Keith County,NE,8148,0,0.0,25.334752240974563,37.685348764829065,47.468333333333334,14.0,100.0,84.2985842985843,72.71557271557272,50.0,89.08622908622908,Severe Shortage
37115,Madison County,NC,22352,0,0.0,16.197566354406156,19.24426959555056,47.375,14.0,100.0,66.31274131274131,72.68339768339769,50.0,89.07335907335907,Severe Shortage
21197,Powell County,KY,12928,0,0.0,12.358292204189295,16.640460188518276,47.325,14.0,100.0,56.88545688545689,72.65122265122265,50.0,89.06048906048906,Severe Shortage
51017,Bath County,VA,4071,0,0.0,20.17098698581406,20.17098698581406,47.255,14.0,100.0,75.74002574002574,72.61904761904762,50.0,89.04761904761905,Severe Shortage
13199,Meriwether County,GA,21439,0,0.0,16.795246035766215,20.86208443144188,47.195,14.0,100.0,68.05019305019306,72.55469755469755,50.0,89.02187902187902,Severe Shortage
31015,Boyd County,NE,1700,0,0.0,27.758708220692956,45.76865519471337,47.15333333333333,14.0,100.0,87.64478764478764,72.49034749034749,50.0,88.996138996139,Severe Shortage
08061,Kiowa County,CO,1392,0,0.0,29.2155276463892,29.2155276463892,47.10166666666667,14.0,100.0,88.67438867438867,72.45817245817246,50.0,88.98326898326899,Severe Shortage
19077,Guthrie County,IA,10774,0,0.0,22.242726862776045,29.06287391205505,47.095,14.0,100.0,79.40797940797941,72.42599742599742,50.0,88.97039897039897,Severe Shortage
31125,Nance County,NE,3262,0,0.0,31.18610072798166,31.186100727981664,47.085,14.0,100.0,90.31531531531532,72.39382239382239,50.0,88.95752895752895,Severe Shortage
19035,Cherokee County,IA,11658,0,0.0,24.775203275808718,27.36796435007726,47.07,14.0,100.0,83.42985842985843,72.36164736164736,50.0,88.94465894465894,Severe Shortage
19105,Jones County,IA,21116,0,0.0,22.499316381982677,24.55579297977639,47.04833333333333,14.0,100.0,79.92277992277992,72.32947232947234,50.0,88.93178893178893,Severe Shortage
13251,Screven County,GA,14325,0,0.0,26.800178691469796,26.800178691469796,46.961666666666666,14.0,100.0,86.10038610038609,72.2972972972973,50.0,88.91891891891892,Severe Shortage
29075,Gentry County,MO,6298,0,0.0,20.109719053972437,22.34210553195099,46.93666666666666,14.0,100.0,75.54697554697555,72.26512226512226,50.0,88.90604890604891,Severe Shortage
13055,Chattooga County,GA,25306,0,0.0,11.287628374128525,11.287628374128525,46.92666666666666,14.0,100.0,53.82882882882883,72.23294723294723,50.0,88.89317889317888,Severe Shortage
17059,Gallatin County,IL,4690,0,0.0,12.882221178706798,14.597450365294677,46.86333333333334,14.0,100.0,58.07593307593307,72.16859716859717,50.0,88.86743886743886,Severe Shortage
12065,Jefferson County,FL,15921,0,0.0,16.720198404016553,16.971420620415824,46.815000000000005,14.0,100.0,67.7927927927928,72.13642213642214,50.0,88.85456885456885,Severe Shortage
48405,San Augustine County,TX,7767,0,0.0,23.336942802944066,23.467061267246198,46.809999999999995,14.0,100.0,81.33848133848134,72.07207207207207,50.0,88.82882882882883,Severe Shortage
29143,New Madrid County,MO,15212,0,0.0,21.522034838380954,21.52203483838095,46.75,14.0,100.0,78.4105534105534,72.03989703989704,50.0,88.81595881595882,Severe Shortage
16041,Franklin County,ID,15638,0,0.0,27.81465122746592,27.81465122746592,46.718333333333334,14.0,100.0,87.7091377091377,72.00772200772201,50.0,88.8030888030888,Severe Shortage
45081,Saluda County,SC,19452,0,0.0,21.427638853940124,24.789156937028014,46.70166666666667,14.0,100.0,78.15315315315316,71.97554697554698,50.0,88.79021879021879,Severe Shortage
21027,Breckinridge County,KY,21221,0,0.0,21.660111853598373,21.66011185359837,46.63166666666667,14.0,100.0,78.6036036036036,71.94337194337194,50.0,88.77734877734878,Severe Shortage
48351,Newton County,TX,11908,0,0.0,21.585875691420085,26.867796997205897,46.62,14.0,100.0,78.57142857142857,71.91119691119691,50.0,88.76447876447877,Severe Shortage
30109,Wibaux County,MT,911,0,0.0,25.546550480700162,25.546550480700162,46.54333333333333,14.0,100.0,84.74903474903475,71.84684684684684,50.0,88.73873873873873,Severe Shortage
08025,Crowley County,CO,5600,0,0.0,19.873451078771424,24.961187008139984,46.525,14.0,100.0,75.03217503217503,71.81467181467181,50.0,88.72586872586872,Severe Shortage
37053,Currituck County,NC,32278,0,0.0,19.159005049523408,19.159005049523408,46.50666666666667,14.0,100.0,73.58429858429858,71.78249678249678,50.0,88.71299871299871,Severe Shortage
18025,Crawford County,IN,10523,0,0.0,17.580301116731082,19.13122195655362,46.49,14.0,100.0,69.94851994851994,71.75032175032176,50.0,88.7001287001287,Severe Shortage
13263,Talbot County,GA,5755,0,0.0,16.71071015310003,16.71071015310003,46.44666666666667,14.0,100.0,67.6962676962677,71.71814671814671,50.0,88.68725868725869,Severe Shortage
29137,Monroe County,MO,8890,0,0.0,21.352558830098054,21.428815712542615,46.39666666666667,14.0,100.0,77.96010296010296,71.68597168597168,50.0,88.67438867438867,Severe Shortage
46097,Miner County,SD,2303,0,0.0,23.38584183560963,28.084885492922567,46.37,14.0,100.0,81.4028314028314,71.62162162162163,50.0,88.64864864864865,Severe Shortage
26001,Alcona County,MI,10624,0,0.0,31.452790334870194,31.45279033487019,46.27166666666667,14.0,100.0,90.5083655083655,71.5894465894466,50.0,88.63577863577864,Severe Shortage
19171,Tama County,IA,16738,0,0.0,19.175781258484847,19.175781258484847,46.205000000000005,14.0,100.0,73.64864864864865,71.55727155727156,50.0,88.62290862290862,Severe Shortage
05065,Izard County,AR,14291,0,0.0,25.52046734422807,25.52046734422807,46.165,14.0,100.0,84.65250965250965,71.52509652509652,50.0,88.6100386100386,Severe Shortage
31073,Gosper County,NE,1808,0,0.0,22.32944124717586,27.54620325027444,46.11333333333334,14.0,100.0,79.53667953667953,71.4929214929215,50.0,88.5971685971686,Severe Shortage
13315,Wilcox County,GA,8904,0,0.0,21.4154514005058,20.819853940453854,46.08166666666667,14.0,100.0,78.05662805662806,71.46074646074646,50.0,88.58429858429858,Severe Shortage
28023,Clarke County,MS,15155,0,0.0,16.848220647805935,16.848220647805935,46.05833333333333,14.0,100.0,68.21106821106821,71.42857142857143,50.0,88.57142857142857,Severe Shortage
19115,Louisa County,IA,10630,0,0.0,18.292947605384818,23.228619653586772,45.906666666666666,14.0,100.0,71.65379665379665,71.36422136422136,50.0,88.54568854568855,Severe Shortage
17175,Stark County,IL,5272,0,0.0,13.842419628089777,21.207130877678637,45.861666666666665,14.0,100.0,60.296010296010294,71.33204633204633,50.0,88.53281853281854,Severe Shortage
48051,Burleson County,TX,20179,0,0.0,19.58352287635304,19.58352287635304,45.765,14.0,100.0,74.48519948519949,71.26769626769627,50.0,88.5070785070785,Severe Shortage
12041,Gilchrist County,FL,20233,0,0.0,23.251166323294022,23.25116632329402,45.74166666666667,14.0,100.0,81.17760617760618,71.23552123552123,50.0,88.4942084942085,Severe Shortage
19063,Emmet County,IA,9162,0,0.0,20.085391989144618,20.085391989144618,45.64833333333333,14.0,100.0,75.41827541827541,71.17117117117117,50.0,88.46846846846847,Severe Shortage
27117,Pipestone County,MN,9100,0,0.0,24.475232847875528,28.878032791647513,45.64666666666667,14.0,100.0,82.97940797940798,71.13899613899613,50.0,88.45559845559845,Severe Shortage
26079,Kalkaska County,MI,18618,0,0.0,16.714836148769063,22.392563858703983,45.61666666666667,14.0,100.0,67.72844272844273,71.1068211068211,50.0,88.44272844272844,Severe Shortage
20083,Hodgeman County,KS,1673,0,0.0,26.18247680239104,26.18247680239104,45.54,14.0,100.0,85.36036036036036,71.01029601029602,50.0,88.4041184041184,Severe Shortage
05109,Pike County,AR,10027,0,0.0,16.30248784933575,22.5008469891964,45.531666666666666,14.0,100.0,66.53796653796654,70.97812097812097,50.0,88.39124839124838,Severe Shortage
29079,Grundy County,MO,9766,0,0.0,21.205125566368825,23.08939505854781,45.45,14.0,100.0,77.7027027027027,70.88159588159589,50.0,88.35263835263835,Severe Shortage
40107,Okfuskee County,OK,11364,0,0.0,23.610889622037607,22.502702183837272,45.401666666666664,14.0,100.0,81.94980694980694,70.84942084942085,50.0,88.33976833976834,Severe Shortage
47057,Grainger County,TN,25073,0,0.0,10.056909562068924,10.778219232958854,45.330000000000005,14.0,100.0,50.546975546975546,70.81724581724582,50.0,88.32689832689833,Severe Shortage
54105,Wirt County,WV,4924,0,0.0,16.673010462152188,16.673010462152188,45.31333333333334,14.0,100.0,67.63191763191763,70.78507078507079,50.0,88.31402831402832,Severe Shortage
46051,Grant County,SD,7618,0,0.0,22.616064789062598,22.6160647890626,45.30333333333333,14.0,100.0,80.11583011583011,70.72072072072072,50.0,88.28828828828829,Severe Shortage
21131,Leslie County,KY,9729,0,0.0,18.282007701710018,18.282007701710018,45.245,14.0,100.0,71.5894465894466,70.65637065637065,50.0,88.26254826254826,Severe Shortage
13149,Heard County,GA,12119,0,0.0,17.574830853312537,17.574830853312537,45.236666666666665,14.0,100.0,69.88416988416989,70.62419562419564,50.0,88.24967824967825,Severe Shortage
47101,Lewis County,TN,13418,0,0.0,16.476743483937515,23.996997797038954,45.208333333333336,14.0,100.0,66.95624195624195,70.59202059202059,50.0,88.23680823680823,Severe Shortage
28097,Montgomery County,MS,9411,0,0.0,20.200436211651983,25.979439836918658,45.16166666666666,14.0,100.0,75.8043758043758,70.52767052767052,50.0,88.21106821106821,Severe Shortage
28019,Choctaw County,MS,8091,0,0.0,21.425124221898418,24.10086074987055,45.12,14.0,100.0,78.12097812097812,70.4954954954955,50.0,88.1981981981982,Severe Shortage
48395,Robertson County,TX,17659,0,0.0,27.602531718269603,27.602531718269603,45.068333333333335,14.0,100.0,87.38738738738738,70.46332046332047,50.0,88.18532818532819,Severe Shortage
48237,Jack County,TX,9398,0,0.0,24.395938480905215,26.151035854555285,45.02833333333333,14.0,100.0,82.81853281853282,70.43114543114544,50.0,88.17245817245818,Severe Shortage
29125,Maries County,MO,8506,0,0.0,20.037746383834367,20.037746383834367,45.00666666666667,14.0,100.0,75.32175032175033,70.39897039897039,50.0,88.15958815958815,Severe Shortage
18129,Posey County,IN,25067,0,0.0,15.977347811985037,15.977347811985036,44.92166666666667,14.0,100.0,65.76576576576578,70.36679536679536,50.0,88.14671814671814,Severe Shortage
09110,Capitol Planning Region,CT,991508,0,0.0,17.405064653205663,19.435454062102064,44.915,14.0,100.0,69.36936936936937,70.33462033462034,50.0,88.13384813384813,Severe Shortage
48445,Terry County,TX,11602,0,0.0,29.740596182596594,30.03726674359883,44.88,14.0,100.0,89.15701415701416,70.27027027027027,50.0,88.10810810810811,Severe Shortage
48343,Morris County,TX,12184,0,0.0,16.084010635974995,16.13796600724935,44.861666666666665,14.0,100.0,66.15186615186616,70.23809523809523,50.0,88.09523809523809,Severe Shortage
31113,Logan County,NE,694,0,0.0,32.945183342656,32.945183342656,44.848333333333336,14.0,100.0,91.63449163449164,70.20592020592021,50.0,88.08236808236808,Severe Shortage
29205,Shelby County,MO,5926,0,0.0,19.49094266128351,23.367464035745503,44.82666666666667,14.0,100.0,74.32432432432432,70.17374517374517,50.0,88.06949806949807,Severe Shortage
22107,Tensas Parish,LA,3844,0,0.0,23.66981757545329,28.17817827546075,44.72666666666667,14.0,100.0,82.01415701415702,70.14157014157014,50.0,88.05662805662806,Severe Shortage
22043,Grant Parish,LA,22109,0,0.0,21.819755581673235,21.819755581673235,44.67666666666666,14.0,100.0,78.7966537966538,70.10939510939511,50.0,88.04375804375805,Severe Shortage
26011,Arenac County,MI,15087,0,0.0,15.770127108149927,15.770127108149927,44.66166666666666,14.0,100.0,65.09009009009009,70.04504504504504,50.0,88.01801801801801,Severe Shortage
31065,Furnas County,NE,4468,0,0.0,24.742750471037816,33.68540297386299,44.63,14.0,100.0,83.36550836550836,70.01287001287001,50.0,88.005148005148,Severe Shortage
26143,Roscommon County,MI,23932,0,0.0,24.371411555171683,24.371411555171687,44.611666666666665,14.0,100.0,82.75418275418276,69.98069498069498,50.0,87.99227799227799,Severe Shortage
45061,Lee County,SC,15958,0,0.0,18.99666969344576,18.99666969344576,44.54,14.0,100.0,73.13384813384813,69.85199485199485,50.0,87.94079794079794,Severe Shortage
13125,Glascock County,GA,3008,0,0.0,20.380698613350816,21.395149055103335,44.53666666666666,14.0,100.0,76.15830115830116,69.81981981981981,50.0,87.92792792792793,Severe Shortage
18133,Putnam County,IN,37804,0,0.0,17.81582178512931,17.81582178512931,44.498333333333335,14.0,100.0,70.39897039897039,69.78764478764478,50.0,87.91505791505791,Severe Shortage
13159,Jasper County,GA,17219,0,0.0,20.145803608628384,20.145803608628384,44.37833333333333,14.0,100.0,75.67567567567568,69.75546975546976,50.0,87.9021879021879,Severe Shortage
17193,White County,IL,13395,0,0.0,21.499554421974228,21.778865444795176,44.365,14.0,100.0,78.31402831402832,69.72329472329473,50.0,87.8893178893179,Severe Shortage
21063,Elliott County,KY,7263,0,0.0,12.289828762853096,16.80064837528221,44.335,14.0,100.0,56.660231660231666,69.65894465894465,50.0,87.86357786357786,Severe Shortage
48379,Rains County,TX,13306,0,0.0,19.94951311285372,22.123199950310894,44.27333333333333,14.0,100.0,75.1930501930502,69.56241956241956,50.0,87.82496782496783,Severe Shortage
31121,Merrick County,NE,7837,0,0.0,24.870704440155592,24.870704440155592,44.245,14.0,100.0,83.59073359073359,69.4980694980695,50.0,87.7992277992278,Severe Shortage
48501,Yoakum County,TX,7581,0,0.0,16.34874452542036,21.95135513021073,44.21666666666667,14.0,100.0,66.76319176319177,69.46589446589446,50.0,87.78635778635778,Severe Shortage
01075,Lamar County,AL,13543,0,0.0,17.783323467278514,17.40959462317679,44.205000000000005,14.0,100.0,70.36679536679536,69.43371943371943,50.0,87.77348777348777,Severe Shortage
18143,Scott County,IN,24751,0,0.0,16.061268182056,19.949558202051776,44.14666666666667,14.0,100.0,66.02316602316603,69.4015444015444,50.0,87.76061776061776,Severe Shortage
17041,Douglas County,IL,19824,0,0.0,21.361803929958864,21.361803929958864,44.07666666666667,14.0,100.0,77.99227799227799,69.36936936936937,50.0,87.74774774774775,Severe Shortage
45037,Edgefield County,SC,29455,0,0.0,19.06392519514832,19.06392519514832,43.934999999999995,14.0,100.0,73.39124839124838,69.3050193050193,50.0,87.72200772200772,Severe Shortage
54047,McDowell County,WV,17147,0,0.0,16.643256459828255,17.86437941697839,43.92333333333333,14.0,100.0,67.5997425997426,69.27284427284427,50.0,87.7091377091377,Severe Shortage
39051,Fulton County,OH,42028,0,0.0,21.27963536478308,21.27963536478308,43.916666666666664,14.0,100.0,77.86357786357786,69.24066924066923,50.0,87.6962676962677,Severe Shortage
45053,Jasper County,SC,35618,0,0.0,12.023818287148769,12.023818287148769,43.91,14.0,100.0,55.98455598455598,69.20849420849422,50.0,87.68339768339769,Severe Shortage
19039,Clarke County,IA,9524,0,0.0,35.44759991337443,35.42955764071607,43.830000000000005,14.0,100.0,93.27541827541828,69.14414414414415,50.0,87.65765765765767,Severe Shortage
26085,Lake County,MI,13005,0,0.0,15.36878746704239,19.64277861902602,43.82166666666667,14.0,100.0,64.15701415701416,69.07979407979408,50.0,87.63191763191763,Severe Shortage
48031,Blanco County,TX,13358,0,0.0,23.882643547659292,23.882643547659296,43.74166666666667,14.0,100.0,82.2072072072072,69.04761904761905,50.0,87.61904761904762,Severe Shortage
48255,Karnes County,TX,15137,0,0.0,25.769598581225846,31.928082576855527,43.73166666666667,14.0,100.0,84.90990990990991,69.01544401544402,50.0,87.60617760617761,Severe Shortage
18121,Parke County,IN,16508,0,0.0,21.687208559776057,21.687208559776057,43.718333333333334,14.0,100.0,78.63577863577864,68.98326898326899,50.0,87.5933075933076,Severe Shortage
47161,Stewart County,TN,14365,0,0.0,15.041795440074814,15.041795440074814,43.690000000000005,14.0,100.0,63.51351351351351,68.95109395109395,50.0,87.58043758043758,Severe Shortage
28119,Quitman County,MS,5542,0,0.0,19.32185042142742,19.429659391481398,43.68666666666666,14.0,100.0,74.00257400257401,68.91891891891892,50.0,87.56756756756756,Severe Shortage
13197,Marion County,GA,7635,0,0.0,18.423054339872248,18.423054339872248,43.61666666666667,14.0,100.0,71.91119691119691,68.85456885456885,50.0,87.54182754182754,Severe Shortage
01105,Perry County,AL,7719,0,0.0,16.940814866647198,16.940814866647198,43.593333333333334,14.0,100.0,68.43629343629344,68.82239382239382,50.0,87.52895752895753,Severe Shortage
39127,Perry County,OH,35682,0,0.0,18.13618675160625,18.13618675160625,43.468333333333334,14.0,100.0,71.2033462033462,68.72586872586872,50.0,87.49034749034749,Severe Shortage
20201,Washington County,KS,5572,0,0.0,24.665575552120746,33.18968591374725,43.45,14.0,100.0,83.20463320463321,68.69369369369369,50.0,87.47747747747748,Severe Shortage
21025,Breathitt County,KY,12804,0,0.0,17.024193594007482,17.024193594007482,43.44833333333334,14.0,100.0,68.56499356499357,68.66151866151866,50.0,87.46460746460747,Severe Shortage
37131,Northampton County,NC,16580,0,0.0,18.765021014844596,18.765021014844596,43.431666666666665,14.0,100.0,72.65122265122265,68.62934362934364,50.0,87.45173745173746,Severe Shortage
29123,Madison County,MO,12852,0,0.0,19.401733747312562,19.401733747312562,43.41,14.0,100.0,74.1956241956242,68.5971685971686,50.0,87.43886743886745,Severe Shortage
29005,Atchison County,MO,5139,0,0.0,21.489115532702847,27.07825551408652,43.30833333333333,14.0,100.0,78.28185328185329,68.5006435006435,50.0,87.4002574002574,Severe Shortage
29119,McDonald County,MO,24054,0,0.0,16.395264353206905,16.289654060619053,43.306666666666665,14.0,100.0,66.82754182754182,68.46846846846847,50.0,87.38738738738739,Severe Shortage
40029,Coal County,OK,5414,0,0.0,28.725603500590303,28.725603500590307,43.275,14.0,100.0,88.22393822393822,68.43629343629344,50.0,87.37451737451738,Severe Shortage
46003,Aurora County,SD,2752,0,0.0,26.913240425808095,26.913240425808095,43.25666666666667,14.0,100.0,86.32561132561133,68.4041184041184,50.0,87.36164736164736,Severe Shortage
48369,Parmer County,TX,9669,0,0.0,29.64129190044366,28.785465799710853,43.19833333333334,14.0,100.0,88.996138996139,68.27541827541828,50.0,87.31016731016732,Severe Shortage
40083,Logan County,OK,53860,0,0.0,14.576100660842334,14.576100660842334,43.175,14.0,100.0,62.19433719433719,68.24324324324324,50.0,87.29729729729729,Severe Shortage
20087,Jefferson County,KS,18332,0,0.0,18.033342656188253,17.630638456926444,43.11333333333334,14.0,100.0,71.01029601029602,68.17889317889318,50.0,87.27155727155727,Severe Shortage
05049,Fulton County,AR,12546,0,0.0,22.142765732728943,22.142765732728943,43.05333333333333,14.0,100.0,79.18275418275418,68.14671814671814,50.0,87.25868725868726,Severe Shortage
05111,Poinsett County,AR,22300,0,0.0,18.954195351019674,18.954195351019674,43.038333333333334,14.0,100.0,72.94079794079794,68.11454311454311,50.0,87.24581724581725,Severe Shortage
48333,Mills County,TX,4563,0,0.0,33.50702168388905,32.62988639612719,43.031666666666666,14.0,100.0,92.18146718146718,68.08236808236808,50.0,87.23294723294723,Severe Shortage
39121,Noble County,OH,14269,0,0.0,20.38562560614289,20.38562560614289,43.03,14.0,100.0,76.22265122265122,68.05019305019306,50.0,87.22007722007723,Severe Shortage
37073,Gates County,NC,10299,0,0.0,19.004179298762228,19.004179298762228,43.015,14.0,100.0,73.1981981981982,67.98584298584298,50.0,87.1943371943372,Severe Shortage
31021,Burt County,NE,6727,0,0.0,20.66562137916786,26.760720476491397,43.00666666666667,14.0,100.0,76.83397683397683,67.95366795366795,50.0,87.18146718146718,Severe Shortage
27081,Lincoln County,MN,5564,0,0.0,21.984962764711,24.72004656017995,42.86833333333333,14.0,100.0,79.02187902187903,67.92149292149293,50.0,87.16859716859717,Severe Shortage
19173,Taylor County,IA,5825,0,0.0,18.3493104515205,21.879534996273833,42.73833333333334,14.0,100.0,71.71814671814671,67.7927927927928,50.0,87.11711711711712,Severe Shortage
13317,Wilkes County,GA,9567,0,0.0,22.66929189920713,22.71151363311461,42.708333333333336,14.0,100.0,80.21235521235522,67.72844272844273,50.0,87.0913770913771,Severe Shortage
13233,Polk County,GA,44610,0,0.0,16.577337286092437,16.577337286092437,42.695,14.0,100.0,67.27799227799228,67.6962676962677,50.0,87.07850707850707,Severe Shortage
42109,Snyder County,PA,39627,0,0.0,16.56565165260293,16.56565165260293,42.684999999999995,14.0,100.0,67.24581724581724,67.66409266409266,50.0,87.06563706563706,Severe Shortage
19031,Cedar County,IA,18231,0,0.0,23.213552304522352,21.596458243689963,42.663333333333334,14.0,100.0,81.08108108108108,67.63191763191763,50.0,87.05276705276705,Severe Shortage
05091,Miller County,AR,41958,0,0.0,19.993118227012317,19.993118227012317,42.66166666666666,14.0,100.0,75.25740025740025,67.5997425997426,50.0,87.03989703989704,Severe Shortage
21191,Pendleton County,KY,14844,0,0.0,19.75230569896355,19.75230569896355,42.641666666666666,14.0,100.0,74.87129987129987,67.56756756756756,50.0,87.02702702702703,Severe Shortage
37103,Jones County,NC,9462,0,0.0,14.267109745032124,14.267109745032124,42.555,14.0,100.0,61.518661518661524,67.5032175032175,50.0,87.001287001287,Severe Shortage
18115,Ohio County,IN,5996,0,0.0,15.463470796587421,15.463470796587421,42.55,14.0,100.0,64.51093951093951,67.47104247104248,50.0,86.98841698841699,Severe Shortage
21005,Anderson County,KY,24883,0,0.0,13.484243842357738,15.880653850220176,42.541666666666664,14.0,100.0,59.45945945945946,67.43886743886743,50.0,86.97554697554698,Severe Shortage
01035,Conecuh County,AL,11109,0,0.0,20.345069477096203,20.345069477096203,42.49666666666667,14.0,100.0,76.06177606177607,67.4066924066924,50.0,86.96267696267697,Severe Shortage
48193,Hamilton County,TX,8644,0,0.0,27.059154258764462,28.89562922789467,42.483333333333334,14.0,100.0,86.55083655083655,67.37451737451737,50.0,86.94980694980694,Severe Shortage
31179,Wayne County,NE,9870,0,0.0,20.9249896459356,20.9249896459356,42.43,14.0,100.0,77.34877734877735,67.31016731016732,50.0,86.92406692406692,Severe Shortage
29139,Montgomery County,MO,11511,0,0.0,20.884457311276673,24.805514528953903,42.37,14.0,100.0,77.22007722007721,67.21364221364222,50.0,86.88545688545689,Severe Shortage
29185,St. Clair County,MO,9848,0,0.0,22.931286619415413,22.931286619415413,42.30166666666666,14.0,100.0,80.66280566280565,67.18146718146718,50.0,86.87258687258688,Severe Shortage
31029,Chase County,NE,3764,0,0.0,21.781820291871202,39.110065062986486,42.28,14.0,100.0,78.73230373230373,67.14929214929215,50.0,86.85971685971685,Severe Shortage
27051,Grant County,MN,6109,0,0.0,24.21185358016951,24.211853580169514,42.27166666666667,14.0,100.0,82.5933075933076,67.11711711711712,50.0,86.84684684684684,Severe Shortage
48021,Bastrop County,TX,114931,0,0.0,26.46019297055936,26.46019297055936,42.24166666666667,14.0,100.0,85.64993564993564,67.05276705276705,50.0,86.82110682110682,Severe Shortage
29153,Ozark County,MO,9090,0,0.0,21.57045269201039,21.57045269201039,42.06666666666667,14.0,100.0,78.5070785070785,66.92406692406692,50.0,86.76962676962677,Severe Shortage
